id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
NXF5bFxkkamcsFAvEZSWtw,bwè-kafe-north-end-hoboken,bwè kafe - North End,https://s3-media1.fl.yelpcdn.com/bphoto/RhvjFVQ_luCcqYj_eaj39g/o.jpg,FALSE,https://www.yelp.com/biz/bw%C3%A8-kafe-north-end-hoboken?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,4.5,40.7546112,-74.0322141,character(0),$,17366.1799806932,1401 Adams St,Hoboken,NJ,7030,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
_wCG-vUb0oDNs3iQwjag1A,hybrid-coffee-jersey-city,Hybrid Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/dgfUgA2FicfRb-wOw6EUzQ/o.jpg,FALSE,https://www.yelp.com/biz/hybrid-coffee-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,5,40.717163,-74.0317615,character(0),NA,20194.4274407388,2 Exchange Pl,Jersey City,NJ,7302,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
MB8yE2zRveecPR4bILb_0g,la-colombe-coffee-new-york-5,La Colombe Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/nGMcmFvXHnZnzQ0PsZZLmA/o.jpg,FALSE,https://www.yelp.com/biz/la-colombe-coffee-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,88,4,40.7266995,-74.0070413,character(0),$$,18035.9616944468,75 Vandam St,New York,NY,10013,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
D9Tx6YmW5EB9KZO0_EcYxw,barachou-new-york,Barachou,https://s3-media3.fl.yelpcdn.com/bphoto/weGbF99nPy72EvFQ8QI1xw/o.jpg,FALSE,https://www.yelp.com/biz/barachou-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,37,4.5,40.78477,-73.976912,"c(""delivery"", ""pickup"")",NA,11623.3381040512,449 Amsterdam Ave,New York,NY,10024,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
UgWcgiSLlS7oyUUbomRRcg,castle-hill-national-bakery-bronx,Castle Hill National Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/k8aIRu0x6RDLdA6Fo4M4UQ/o.jpg,FALSE,https://www.yelp.com/biz/castle-hill-national-bakery-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,3.5,40.83413,-73.8511,character(0),$,2640.37516651881,2214 Westchester Ave,Bronx,NY,10462,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
dST1TdgkxKaBdD4hquDTdA,dunkin-bronx-35,Dunkin',https://s3-media2.fl.yelpcdn.com/bphoto/-GZkSbLSFCLShWJX-h-DCg/o.jpg,FALSE,https://www.yelp.com/biz/dunkin-bronx-35?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,3.5,40.8549160961242,-73.8670063018799,delivery,$,475.588897676907,2148 White Plains Rd,Bronx,NY,10462,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
BzY2W9PwnuVqUTs4DY4ohg,9-bar-cafe-jersey-city-4,9 Bar Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/5j7qB58KU2poZ0u2v8OkAA/o.jpg,FALSE,https://www.yelp.com/biz/9-bar-cafe-jersey-city-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,4,40.720145,-74.034607,delivery,$$,20111.8170701952,200 Greene St,Jersey City,NJ,7311,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
tM3Zj_Cp3A8yKKywPKieIw,menú-astoria,Menú,https://s3-media1.fl.yelpcdn.com/bphoto/4C6zAjz0Wv6j8SlmJDaM5g/o.jpg,FALSE,https://www.yelp.com/biz/men%C3%BA-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,99,4.5,40.7576356,-73.9269118,character(0),$,11507.8174884793,34-56 33rd St,Astoria,NY,11106,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
iuveiLDb5UMgR__GDa6_Ow,balancero-astoria,Balancero,https://s3-media3.fl.yelpcdn.com/bphoto/Tttv3T4S3EOa21yvzk24Hg/o.jpg,FALSE,https://www.yelp.com/biz/balancero-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,20,5,40.762306,-73.918382,character(0),NA,10750.8452918569,30-95 37th St,Astoria,NY,11103,"grocery, farmersmarket, organic_stores, Grocery, Farmers Market, Organic Stores, ","321 Starr St, Entrance from Cypress Ave, Brooklyn, NY 11237, "
wHNw5YMZBsoLd4ob74XSbw,rolen-bagels-bronx,Rolen Bagels,https://s3-media4.fl.yelpcdn.com/bphoto/UKYlEknI1hcA7O-Zz3LUCg/o.jpg,FALSE,https://www.yelp.com/biz/rolen-bagels-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,36,3,40.8867,-73.90748,"c(""delivery"", ""pickup"")",$,4875.00838873238,3601 Riverdale Ave,Bronx,NY,10463,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
bG68AUaOLsxqWKZ1iN-Ikg,bridge-coffee-shop-new-york,Bridge Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/UoQXSEc2bnfFOoA4Ctf5eA/o.jpg,FALSE,https://www.yelp.com/biz/bridge-coffee-shop-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,4.5,40.7022171020508,-73.9844665527344,character(0),$,19204.9719714305,73 Bridge St,New York,NY,11201,"coffee, latin, Coffee & Tea, Latin American, ","73 Bridge St, New York, NY 11201, "
2Tge64o1Lb09nF9Bjd7BRg,dames-coffee-espresso-bar-jersey-city,Dames Coffee Espresso Bar,https://s3-media1.fl.yelpcdn.com/bphoto/aW0ncISMp-HuQ5dASA4Nnw/o.jpg,FALSE,https://www.yelp.com/biz/dames-coffee-espresso-bar-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,143,4,40.72358,-74.046,character(0),$,20513.9197052722,581 Jersey Ave,Jersey City,NJ,7302,"cafes, coffee, Cafes, Coffee & Tea, ","581 Jersey Ave, Jersey City, NJ 07302, "
4jtWfrGODTtbg5sar4cjPA,cannelle-patisserie-east-elmhurst,Cannelle Patisserie,https://s3-media4.fl.yelpcdn.com/bphoto/j2T9oZbOXnPePKzLnc623Q/o.jpg,FALSE,https://www.yelp.com/biz/cannelle-patisserie-east-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,752,4.5,40.76017183023,-73.8920721786869,character(0),$$,10381.0810673939,75-59 31st Ave,East Elmhurst,NY,11370,"bakeries, desserts, coffee, Bakeries, Desserts, Coffee & Tea, ","75-59 31st Ave, East Elmhurst, NY 11370, "
vbdlINU-SsExHtNhj8AvVg,cafe-sophia-hoboken,Cafe Sophia,https://s3-media3.fl.yelpcdn.com/bphoto/rohvRsQuFazTBAYVvuZKdg/o.jpg,FALSE,https://www.yelp.com/biz/cafe-sophia-hoboken?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,34,3.5,40.7405,-74.0399599,"c(""delivery"", ""pickup"")",NA,18852.6946157909,200 Monroe St,Hoboken,NJ,7030,"coffee, breakfast_brunch, Coffee & Tea, Breakfast & Brunch, ","200 Monroe St, Hoboken, NJ 07030, "
eUTCn3JJcc9YRquk3IZdMw,la-unica-bakery-and-cafe-jersey-city,La Unica Bakery & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/bgQco-gMW8lqYBrUHftQtA/o.jpg,FALSE,https://www.yelp.com/biz/la-unica-bakery-and-cafe-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4.5,40.75013,-74.04617,"c(""delivery"", ""pickup"")",$,18583.0127390026,454 Central Ave,Jersey City,NJ,7307,"bakeries, cafes, desserts, Bakeries, Cafes, Desserts, ","454 Central Ave, Jersey City, NJ 07307, "
KEyhIMAUpj7cceOvG9C1sA,kabisera-new-york-2,Kabisera,https://s3-media1.fl.yelpcdn.com/bphoto/Ka9RmTPUn_9UXXxE2Ncegg/o.jpg,FALSE,https://www.yelp.com/biz/kabisera-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,62,4.5,40.72088,-73.98981,"c(""delivery"", ""pickup"")",$,17684.2719266967,151 Allen St,New York,NY,10002,"coffee, themedcafes, Coffee & Tea, Themed Cafes, ","151 Allen St, New York, NY 10002, "
x3XtDSf-M-klzSLLBFY5Hg,paleteria-la-michoacana-mount-vernon,Paleteria La Michoacana,https://s3-media1.fl.yelpcdn.com/bphoto/isI-J3i--_6Wp_LasAVuhg/o.jpg,FALSE,https://www.yelp.com/biz/paleteria-la-michoacana-mount-vernon?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,5,40.912837,-73.836604,character(0),$,7348.32955457738,15 E Prospect Ave,Mount Vernon,NY,10550,"icecream, desserts, Ice Cream & Frozen Yogurt, Desserts, ","15 E Prospect Ave, Mount Vernon, NY 10550, "
pMEooj-67pxMyB0a1bLHdA,kahluas-cafe-new-york,Kahlua's Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/2u_Gh9ih-QYCA5sfR6UYsA/o.jpg,FALSE,https://www.yelp.com/biz/kahluas-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,3.5,40.797542,-73.939949,pickup,$,8381.46401409427,2117 3rd Ave,New York,NY,10029,"cafes, Cafes, ","2117 3rd Ave, New York, NY 10029, "
JlxQM-azQzUECbwqDv3iTg,demitasse-coffee-and-tea-new-york,Demitasse Coffee & Tea,https://s3-media2.fl.yelpcdn.com/bphoto/iq87HWADO-fnQmu4ekzvgA/o.jpg,FALSE,https://www.yelp.com/biz/demitasse-coffee-and-tea-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,91,4.5,40.80031,-73.96186,"c(""delivery"", ""pickup"")",$$,9551.0612161232,973 Columbus Ave,New York,NY,10025,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","973 Columbus Ave, New York, NY 10025, "
tGckrtqXoDSe1jcSZLUekw,dunkin-bronx-83,Dunkin',https://s3-media1.fl.yelpcdn.com/bphoto/5KFgwki9o5EI35mqwWHOQA/o.jpg,FALSE,https://www.yelp.com/biz/dunkin-bronx-83?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,2.5,40.89311,-73.85697,delivery,$,4699.90413004939,712 E. 233rd St,Bronx,NY,10466,"donuts, coffee, Donuts, Coffee & Tea, ","712 E. 233rd St, Bronx, NY 10466, "
ziIb68Res3eMw7fz83yFxw,two-hands-brooklyn,Two Hands,https://s3-media1.fl.yelpcdn.com/bphoto/-Pi04P2SVyLo2Ato1iX5bg/o.jpg,FALSE,https://www.yelp.com/biz/two-hands-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,3.5,40.7160559351088,-73.9662304757311,character(0),NA,17088.0871697811,262 Kent Ave,Brooklyn,NY,11249,"cafes, breakfast_brunch, newamerican, Cafes, Breakfast & Brunch, American (New), ","262 Kent Ave, Brooklyn, NY 11249, "
DRorx6DjfsSDQI75Lp84Ng,rebel-coffee-new-york,Rebel Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/Y3fe-iwAxTPnNzwrTW872Q/o.jpg,FALSE,https://www.yelp.com/biz/rebel-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,140,4.5,40.73784,-74.00475,character(0),$,16964.8553801284,19 8th Ave,New York,NY,10014,"coffee, Coffee & Tea, ","19 8th Ave, New York, NY 10014, "
Kyu_9aPBKImrpfgk2bL45Q,lackawanna-coffee-jersey-city,LACKAWANNA COFFEE,https://s3-media4.fl.yelpcdn.com/bphoto/ESrVufe_7kQY4jaUOWZp9A/o.jpg,FALSE,https://www.yelp.com/biz/lackawanna-coffee-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,131,4,40.7185599,-74.04385,delivery,$,20775.7139896739,295 Grove St,Jersey City,NJ,7302,"cafes, Cafes, ","295 Grove St, Jersey City, NJ 07302, "
U8nbNY_N2QTqEMnSKGb7IA,crema-bk-brooklyn,Crema BK,https://s3-media4.fl.yelpcdn.com/bphoto/4d55nAeW0NIHBcV9WZMAHw/o.jpg,FALSE,https://www.yelp.com/biz/crema-bk-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,84,4.5,40.72303,-73.94572,character(0),$$,15664.5218497557,182 Driggs Ave,Brooklyn,NY,11222,"coffee, Coffee & Tea, ","182 Driggs Ave, Brooklyn, NY 11222, "
IJ2D-ZYk6zuxUBJo7pZFEA,boule-and-cherie-new-york,Boule & Cherie,https://s3-media2.fl.yelpcdn.com/bphoto/gCXDre_378cT10GrAnqmjA/o.jpg,FALSE,https://www.yelp.com/biz/boule-and-cherie-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,100,4,40.7761340023738,-73.9837005633811,character(0),$,12684.5984470816,170 Amsterdam Ave,New York,NY,10023,"bakeries, coffee, sandwiches, Bakeries, Coffee & Tea, Sandwiches, ","170 Amsterdam Ave, New York, NY 10023, "
XbUg52y01_fcIzz7MEUHxQ,café-leon-dore-new-york,Café Leon Dore,https://s3-media4.fl.yelpcdn.com/bphoto/agaj3wlFmezF3JaOhsnbfA/o.jpg,FALSE,https://www.yelp.com/biz/caf%C3%A9-leon-dore-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,4.5,40.7221012731031,-73.9961103853269,character(0),$,17876.4457864601,214 Mulberry St,New York,NY,10012,"coffee, cafes, Coffee & Tea, Cafes, ","214 Mulberry St, New York, NY 10012, "
POqGTUfnwhBOL_2udTDPrg,etto-espresso-bar-long-island-city,Etto Espresso Bar,https://s3-media3.fl.yelpcdn.com/bphoto/9tGFjQ7fXwSH5y-rzI9tFQ/o.jpg,FALSE,https://www.yelp.com/biz/etto-espresso-bar-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,80,4.5,40.74837,-73.94056,character(0),$,12926.6540309308,42-77 Hunter St,Long Island City,NY,11101,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
uL709qg0IGe4KsNZk_AjxQ,lions-milk-brooklyn-2,Lion's Milk,https://s3-media1.fl.yelpcdn.com/bphoto/mWQOyaVKkRFAX9q4oUGpkA/o.jpg,FALSE,https://www.yelp.com/biz/lions-milk-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,111,4.5,40.7159199,-73.9558,"c(""delivery"", ""pickup"")",$,16737.5236865246,104 Roebling St,Brooklyn,NY,11211,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
O9qPP6HIrJLBAv2UJ6u3kA,lobby-cafe-hackensack,Lobby Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/Se5nNtPxDynZ0bljaIjADA/o.jpg,FALSE,https://www.yelp.com/biz/lobby-cafe-hackensack?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.8837615321019,-74.0568798443931,character(0),NA,15987.6607747291,30 Prospect Ave,Hackensack,NJ,7601,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
6fiHfgz3T0wNeXKDxhpCtw,cassava-house-new-york-3,Cassava House,https://s3-media1.fl.yelpcdn.com/bphoto/LChmAJklC7itUfhyY64s8g/o.jpg,FALSE,https://www.yelp.com/biz/cassava-house-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,63,4.5,40.79634,-73.93477,"c(""delivery"", ""pickup"")",$,8190.29531513711,2270 First Ave,New York,NY,10035,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
MYYWU9rEIRZw43lACKXzTQ,yours-truly-new-york-4,Yours Truly,https://s3-media4.fl.yelpcdn.com/bphoto/smCKk0S2k6_bM2akfLm1pQ/o.jpg,FALSE,https://www.yelp.com/biz/yours-truly-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,88,4,40.7210275432472,-73.9944903889549,character(0),$$,17893.9134395095,8 Spring St,New York,NY,10012,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
uz157PmNVyv5K1K1GtwdWA,blu-cafe-new-york,Blu Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/f9vONN9MvJD5USbTEl92SQ/o.jpg,FALSE,https://www.yelp.com/biz/blu-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,48,4,40.7766270661384,-73.9890944849755,"c(""delivery"", ""pickup"")",$,12990.8055131794,120 Riverside Blvd,New York,NY,10069,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
Kmb0beFbRGOynNh-3tH4Mg,spare-moment-coffee-roasters-brooklyn,Spare Moment Coffee Roasters,https://s3-media3.fl.yelpcdn.com/bphoto/-dvhVuL7lCF68cZ_jvoo1Q/o.jpg,FALSE,https://www.yelp.com/biz/spare-moment-coffee-roasters-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.73524,-73.95225,character(0),NA,14672.7529842566,368 McGuinness Blvd,Brooklyn,NY,11222,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
5KzeXpVMQQoN4Xjey4nBkg,ralphs-coffee-new-york-3,Ralph's Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/0_P2A53i8jpUgrdw-bWgqg/o.jpg,FALSE,https://www.yelp.com/biz/ralphs-coffee-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,4.5,40.7587008886395,-73.9781311633061,character(0),$$,13741.6377369913,45 Rockefeller Plz,New York,NY,10111,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
MaqOf2swTH-HnXqL7kUPjg,hidden-grounds-coffee-jersey-city-2,Hidden Grounds Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/k6azFo6ax3OeJSsgukO96w/o.jpg,FALSE,https://www.yelp.com/biz/hidden-grounds-coffee-jersey-city-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,107,4.5,40.72154,-74.03946,"c(""delivery"", ""pickup"")",$,20303.587478979,148 1st St,Jersey City,NJ,7302,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
vOitNGIQx7vEDgRT1W0JCQ,hutch-and-waldo-new-york,Hutch & Waldo,https://s3-media3.fl.yelpcdn.com/bphoto/FwqynR6mR6-aCcuqbfarKQ/o.jpg,FALSE,https://www.yelp.com/biz/hutch-and-waldo-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,187,4,40.77485,-73.95428,"c(""delivery"", ""pickup"")",$$,11071.13864747,247 E 81st St,New York,NY,10028,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
yfA52uk39F81HWUgHBTP0g,communitea-long-island-city-6,Communitea,https://s3-media1.fl.yelpcdn.com/bphoto/s997ow3iypNdlcmm9eyMYw/o.jpg,FALSE,https://www.yelp.com/biz/communitea-long-island-city-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,123,4,40.74541,-73.95018,character(0),$,13600.151410281,11-18 46th Rd,Long Island City,NY,11101,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
sND0PYMbo1rmx7LChAdR6g,creaminals-tenafly,Creaminals,https://s3-media1.fl.yelpcdn.com/bphoto/HphHghnvBiz1ecDLR29GGQ/o.jpg,FALSE,https://www.yelp.com/biz/creaminals-tenafly?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,4,40.925734,-73.96661,"c(""delivery"", ""pickup"")",NA,11443.6623299081,35 Washington St,Tenafly,NJ,7670,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
VynJFF-WdrWMg3VYdwKOQA,brooklyn-roasting-co-brooklyn,Brooklyn Roasting Co,https://s3-media2.fl.yelpcdn.com/bphoto/zrg4fZfZDXs4gXGuUakklA/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-roasting-co-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.7285799,-73.9592308,character(0),$,15602.3359917136,67 West St,Brooklyn,NY,11222,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
JC52P6QI0zHglEk4fuCa4g,dunkin-yonkers-9,Dunkin',https://s3-media2.fl.yelpcdn.com/bphoto/wxtMHDdml9QHx-Tn8zNMZA/o.jpg,FALSE,https://www.yelp.com/biz/dunkin-yonkers-9?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,2,40.91755,-73.901924,delivery,NA,7706.40795925179,433 Riverdale Ave,Yonkers,NY,10705,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
v3yGWIwc4Stv3uV3lj20sQ,brooklyn-kava-bushwick,Brooklyn Kava,https://s3-media1.fl.yelpcdn.com/bphoto/4q-5f24ep8hnxfjlhkswWw/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-kava-bushwick?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,34,4,40.7003175,-73.9256934,character(0),$$,17484.4437750911,191 Suydam St,Bushwick,NY,11221,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
fLcMjI77FdlEkFEVsy5_HA,barnes-and-noble-cafe-new-york-3,Barnes & Noble Cafe,,FALSE,https://www.yelp.com/biz/barnes-and-noble-cafe-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,3,40.8427057709731,-73.942898735404,character(0),$$,6107.49792162774,711 W 168th St,New York,NY,10032,"bagels, Bagels, ","3601 Riverdale Ave, Bronx, NY 10463, "
